iteration_number time radius radius_size sum_phi r_dot velocity_top max_velocity RMS_velocity thickness_boundary porosity_center
6400 1.3300e+03 1.3300e+01 666 2.2878e-01 1.0000e-02 -3.7509e-03 -5.7406e-07 -1.2640e-03 2.6068e+00 0.0000e+00
6500 1.3500e+03 1.3500e+01 676 2.2643e-01 1.0000e-02 -3.7963e-03 -5.6302e-07 -1.2560e-03 2.5401e+00 0.0000e+00
6600 1.3700e+03 1.3700e+01 686 2.2410e-01 1.0000e-02 -3.8411e-03 -5.5235e-07 -1.2477e-03 2.4995e+00 0.0000e+00
6700 1.3900e+03 1.3900e+01 696 2.2179e-01 1.0000e-02 -3.8852e-03 -5.4203e-07 -1.2389e-03 2.4358e+00 0.0000e+00
6800 1.4100e+03 1.4100e+01 706 2.1949e-01 1.0000e-02 -3.9287e-03 -5.3204e-07 -1.2299e-03 2.3740e+00 0.0000e+00
6900 1.4300e+03 1.4300e+01 716 2.1722e-01 1.0000e-02 -3.9714e-03 -5.2238e-07 -1.2205e-03 2.3364e+00 0.0000e+00
7000 1.4500e+03 1.4500e+01 726 2.1497e-01 1.0000e-02 -4.0135e-03 -5.1302e-07 -1.2108e-03 2.2775e+00 0.0000e+00
7100 1.4700e+03 1.4700e+01 736 2.1274e-01 1.0000e-02 -4.0549e-03 -5.0396e-07 -1.2008e-03 2.2206e+00 0.0000e+00
7200 1.4900e+03 1.4900e+01 746 2.1054e-01 1.0000e-02 -4.0956e-03 -4.9517e-07 -1.1905e-03 2.1857e+00 0.0000e+00
7300 1.5100e+03 1.5100e+01 756 2.0835e-01 1.0000e-02 -4.1356e-03 -4.8665e-07 -1.1800e-03 2.1315e+00 0.0000e+00
7400 1.5300e+03 1.5300e+01 766 2.0618e-01 1.0000e-02 -4.1748e-03 -4.7839e-07 -1.1693e-03 2.0791e+00 0.0000e+00
7500 1.5500e+03 1.5500e+01 776 2.0404e-01 1.0000e-02 -4.2134e-03 -4.7037e-07 -1.1584e-03 2.0468e+00 0.0000e+00
7600 1.5700e+03 1.5700e+01 786 2.0192e-01 1.0000e-02 -4.2513e-03 -4.6259e-07 -1.1473e-03 1.9969e+00 0.0000e+00
7700 1.5900e+03 1.5900e+01 796 1.9982e-01 1.0000e-02 -4.2884e-03 -4.5503e-07 -1.1361e-03 1.9488e+00 0.0000e+00
7800 1.6100e+03 1.6100e+01 806 1.9775e-01 1.0000e-02 -4.3249e-03 -4.4769e-07 -1.1247e-03 1.9189e+00 0.0000e+00
7900 1.6300e+03 1.6300e+01 816 1.9570e-01 1.0000e-02 -4.3606e-03 -4.4055e-07 -1.1132e-03 1.8732e+00 0.0000e+00
8000 1.6500e+03 1.6500e+01 826 1.9367e-01 1.0000e-02 -4.3957e-03 -4.3362e-07 -1.1016e-03 1.8291e+00 0.0000e+00
8100 1.6700e+03 1.6700e+01 836 1.9166e-01 1.0000e-02 -4.4300e-03 -4.2687e-07 -1.0899e-03 1.8014e+00 0.0000e+00
8200 1.6900e+03 1.6900e+01 846 1.8968e-01 1.0000e-02 -4.4636e-03 -4.2031e-07 -1.0781e-03 1.7596e+00 0.0000e+00
8300 1.7100e+03 1.7100e+01 856 1.8772e-01 1.0000e-02 -4.4966e-03 -4.1392e-07 -1.0662e-03 1.7334e+00 0.0000e+00
8400 1.7300e+03 1.7300e+01 866 1.8579e-01 1.0000e-02 -4.5288e-03 -4.0770e-07 -1.0544e-03 1.6938e+00 0.0000e+00
8500 1.7500e+03 1.7500e+01 876 1.8388e-01 1.0000e-02 -4.5604e-03 -4.0165e-07 -1.0425e-03 1.6690e+00 0.0000e+00
8600 1.7700e+03 1.7700e+01 886 1.8199e-01 1.0000e-02 -4.5913e-03 -3.9575e-07 -1.0306e-03 1.6314e+00 0.0000e+00
8700 1.7900e+03 1.7900e+01 896 1.8013e-01 1.0000e-02 -4.6216e-03 -3.9001e-07 -1.0186e-03 1.5953e+00 0.0000e+00
8800 1.8100e+03 1.8100e+01 906 1.7829e-01 1.0000e-02 -4.6512e-03 -3.8441e-07 -1.0068e-03 1.5723e+00 0.0000e+00
8900 1.8300e+03 1.8300e+01 916 1.7647e-01 1.0000e-02 -4.6801e-03 -3.7895e-07 -9.9489e-04 1.5381e+00 0.0000e+00
9000 1.8500e+03 1.8500e+01 926 1.7468e-01 1.0000e-02 -4.7084e-03 -3.7363e-07 -9.8307e-04 1.5164e+00 0.0000e+00
9100 1.8700e+03 1.8700e+01 936 1.7291e-01 1.0000e-02 -4.7361e-03 -3.6843e-07 -9.7130e-04 1.4841e+00 0.0000e+00
9200 1.8900e+03 1.8900e+01 946 1.7116e-01 1.0000e-02 -4.7632e-03 -3.6337e-07 -9.5959e-04 1.4636e+00 0.0000e+00
9300 1.9100e+03 1.9100e+01 956 1.6944e-01 1.0000e-02 -4.7897e-03 -3.5842e-07 -9.4795e-04 1.4330e+00 0.0000e+00
9400 1.9300e+03 1.9300e+01 966 1.6774e-01 1.0000e-02 -4.8156e-03 -3.5360e-07 -9.3640e-04 1.4136e+00 0.0000e+00
9500 1.9500e+03 1.9500e+01 976 1.6607e-01 1.0000e-02 -4.8409e-03 -3.4888e-07 -9.2493e-04 1.3847e+00 0.0000e+00
9600 1.9700e+03 1.9700e+01 986 1.6441e-01 1.0000e-02 -4.8657e-03 -3.4428e-07 -9.1355e-04 1.3663e+00 0.0000e+00
9700 1.9900e+03 1.9900e+01 996 1.6279e-01 1.0000e-02 -4.8899e-03 -3.3978e-07 -9.0228e-04 1.3391e+00 0.0000e+00
9800 2.0100e+03 2.0100e+01 1006 1.6118e-01 1.0000e-02 -4.9136e-03 -3.3539e-07 -8.9112e-04 1.3216e+00 0.0000e+00
9900 2.0300e+03 2.0300e+01 1016 1.5960e-01 1.0000e-02 -4.9368e-03 -3.3110e-07 -8.8007e-04 1.2960e+00 0.0000e+00
10000 2.0500e+03 2.0500e+01 1026 1.5803e-01 1.0000e-02 -4.9595e-03 -3.2690e-07 -8.6914e-04 1.2794e+00 0.0000e+00
10100 2.0700e+03 2.0700e+01 1036 1.5650e-01 1.0000e-02 -4.9817e-03 -3.2279e-07 -8.5834e-04 1.2553e+00 0.0000e+00
10200 2.0900e+03 2.0900e+01 1046 1.5498e-01 1.0000e-02 -5.0034e-03 -3.1878e-07 -8.4766e-04 1.2395e+00 0.0000e+00
10300 2.1100e+03 2.1100e+01 1056 1.5348e-01 1.0000e-02 -5.0246e-03 -3.1485e-07 -8.3712e-04 1.2243e+00 0.0000e+00
10400 2.1300e+03 2.1300e+01 1066 1.5201e-01 1.0000e-02 -5.0454e-03 -3.1101e-07 -8.2671e-04 1.2019e+00 0.0000e+00
10500 2.1500e+03 2.1500e+01 1076 1.5056e-01 1.0000e-02 -5.0658e-03 -3.0725e-07 -8.1644e-04 1.1872e+00 0.0000e+00
10600 2.1700e+03 2.1700e+01 1086 1.4913e-01 1.0000e-02 -5.0857e-03 -3.0357e-07 -8.0631e-04 1.1713e+00 0.0000e+00
10700 2.1900e+03 2.1900e+01 1096 1.4772e-01 1.0000e-02 -5.1052e-03 -2.9997e-07 -7.9631e-04 1.1485e+00 0.0000e+00
10800 2.2100e+03 2.2100e+01 1106 1.4633e-01 1.0000e-02 -5.1243e-03 -2.9644e-07 -7.8646e-04 1.1334e+00 0.0000e+00
10900 2.2300e+03 2.2300e+01 1116 1.4496e-01 1.0000e-02 -5.1430e-03 -2.9299e-07 -7.7675e-04 1.1187e+00 0.0000e+00
11000 2.2500e+03 2.2500e+01 1126 1.4361e-01 1.0000e-02 -5.1614e-03 -2.8960e-07 -7.6719e-04 1.0977e+00 0.0000e+00
11100 2.2700e+03 2.2700e+01 1136 1.4228e-01 1.0000e-02 -5.1794e-03 -2.8629e-07 -7.5777e-04 1.0838e+00 0.0000e+00
11200 2.2900e+03 2.2900e+01 1146 1.4096e-01 1.0000e-02 -5.1970e-03 -2.8304e-07 -7.4849e-04 1.0704e+00 0.0000e+00
11300 2.3100e+03 2.3100e+01 1156 1.3967e-01 1.0000e-02 -5.2143e-03 -2.7985e-07 -7.3936e-04 1.0574e+00 0.0000e+00
11400 2.3300e+03 2.3300e+01 1166 1.3840e-01 1.0000e-02 -5.2313e-03 -2.7673e-07 -7.3036e-04 1.0381e+00 0.0000e+00
11500 2.3500e+03 2.3500e+01 1176 1.3714e-01 1.0000e-02 -5.2479e-03 -2.7367e-07 -7.2151e-04 1.0258e+00 0.0000e+00
11600 2.3700e+03 2.3700e+01 1186 1.3591e-01 1.0000e-02 -5.2642e-03 -2.7067e-07 -7.1280e-04 1.0139e+00 0.0000e+00
11700 2.3900e+03 2.3900e+01 1196 1.3469e-01 1.0000e-02 -5.2803e-03 -2.6773e-07 -7.0423e-04 9.9606e-01 0.0000e+00
11800 2.4100e+03 2.4100e+01 1206 1.3349e-01 1.0000e-02 -5.2960e-03 -2.6484e-07 -6.9580e-04 9.8469e-01 0.0000e+00
11900 2.4300e+03 2.4300e+01 1216 1.3231e-01 1.0000e-02 -5.3114e-03 -2.6201e-07 -6.8751e-04 9.7373e-01 0.0000e+00
12000 2.4500e+03 2.4500e+01 1226 1.3114e-01 1.0000e-02 -5.3266e-03 -2.5923e-07 -6.7935e-04 9.6316e-01 0.0000e+00
12100 2.4700e+03 2.4680e+01 1235 1.2934e-01 1.0000e-02 -5.2246e-03 -2.5650e-07 -6.5417e-04 9.4573e-01 0.0000e+00
12200 2.4900e+03 2.4880e+01 1245 1.2822e-01 1.0000e-02 -5.2406e-03 -2.5383e-07 -6.4661e-04 9.3490e-01 0.0000e+00
12300 2.5100e+03 2.5080e+01 1255 1.2712e-01 1.0000e-02 -5.2552e-03 -2.5120e-07 -6.3911e-04 9.2370e-01 0.0000e+00
12400 2.5300e+03 2.5280e+01 1265 1.2603e-01 1.0000e-02 -5.2691e-03 -2.4862e-07 -6.3169e-04 9.1471e-01 0.0000e+00
12500 2.5500e+03 2.5480e+01 1275 1.2495e-01 1.0000e-02 -5.2823e-03 -2.4609e-07 -6.2435e-04 9.0598e-01 0.0000e+00
12600 2.5700e+03 2.5680e+01 1285 1.2388e-01 1.0000e-02 -5.2952e-03 -2.4360e-07 -6.1711e-04 8.9124e-01 0.0000e+00
12700 2.5900e+03 2.5880e+01 1295 1.2283e-01 1.0000e-02 -5.3077e-03 -2.4116e-07 -6.0998e-04 8.8260e-01 0.0000e+00
12800 2.6100e+03 2.6080e+01 1305 1.2180e-01 1.0000e-02 -5.3198e-03 -2.3876e-07 -6.0294e-04 8.7421e-01 0.0000e+00
12900 2.6300e+03 2.6280e+01 1315 1.2078e-01 1.0000e-02 -5.3317e-03 -2.3640e-07 -5.9601e-04 8.6607e-01 0.0000e+00
13000 2.6500e+03 2.6480e+01 1325 1.1977e-01 1.0000e-02 -5.3433e-03 -2.3408e-07 -5.8918e-04 8.5225e-01 0.0000e+00
13100 2.6700e+03 2.6680e+01 1335 1.1877e-01 1.0000e-02 -5.3546e-03 -2.3180e-07 -5.8246e-04 8.4427e-01 0.0000e+00
13200 2.6900e+03 2.6880e+01 1345 1.1779e-01 1.0000e-02 -5.3657e-03 -2.2957e-07 -5.7584e-04 8.3664e-01 0.0000e+00
13300 2.7100e+03 2.7080e+01 1355 1.1683e-01 1.0000e-02 -5.3766e-03 -2.2737e-07 -5.6932e-04 8.2926e-01 0.0000e+00
13400 2.7300e+03 2.7280e+01 1365 1.1587e-01 1.0000e-02 -5.3873e-03 -2.2520e-07 -5.6291e-04 8.2213e-01 0.0000e+00
13500 2.7500e+03 2.7480e+01 1375 1.1493e-01 1.0000e-02 -5.3978e-03 -2.2308e-07 -5.5660e-04 8.0937e-01 0.0000e+00
13600 2.7700e+03 2.7680e+01 1385 1.1400e-01 1.0000e-02 -5.4081e-03 -2.2099e-07 -5.5039e-04 8.0241e-01 0.0000e+00
13700 2.7900e+03 2.7880e+01 1395 1.1309e-01 1.0000e-02 -5.4182e-03 -2.1893e-07 -5.4428e-04 7.9566e-01 0.0000e+00
13800 2.8100e+03 2.8080e+01 1405 1.1218e-01 1.0000e-02 -5.4281e-03 -2.1691e-07 -5.3826e-04 7.8914e-01 0.0000e+00
13900 2.8300e+03 2.8280e+01 1415 1.1129e-01 1.0000e-02 -5.4378e-03 -2.1491e-07 -5.3235e-04 7.8283e-01 0.0000e+00
14000 2.8500e+03 2.8480e+01 1425 1.1041e-01 1.0000e-02 -5.4474e-03 -2.1296e-07 -5.2653e-04 7.7097e-01 0.0000e+00
14100 2.8700e+03 2.8680e+01 1435 1.0954e-01 1.0000e-02 -5.4568e-03 -2.1103e-07 -5.2080e-04 7.6477e-01 0.0000e+00
14200 2.8900e+03 2.8880e+01 1445 1.0869e-01 1.0000e-02 -5.4661e-03 -2.0913e-07 -5.1517e-04 7.5877e-01 0.0000e+00
14300 2.9100e+03 2.9080e+01 1455 1.0784e-01 1.0000e-02 -5.4752e-03 -2.0727e-07 -5.0962e-04 7.5296e-01 0.0000e+00
14400 2.9300e+03 2.9280e+01 1465 1.0701e-01 1.0000e-02 -5.4841e-03 -2.0543e-07 -5.0417e-04 7.4733e-01 0.0000e+00
14500 2.9500e+03 2.9480e+01 1475 1.0618e-01 1.0000e-02 -5.4929e-03 -2.0362e-07 -4.9880e-04 7.3633e-01 0.0000e+00
14600 2.9700e+03 2.9680e+01 1485 1.0537e-01 1.0000e-02 -5.5016e-03 -2.0184e-07 -4.9352e-04 7.3078e-01 0.0000e+00
14700 2.9900e+03 2.9880e+01 1495 1.0457e-01 1.0000e-02 -5.5101e-03 -2.0009e-07 -4.8832e-04 7.2540e-01 0.0000e+00
14800 3.0100e+03 3.0080e+01 1505 1.0378e-01 1.0000e-02 -5.5185e-03 -1.9837e-07 -4.8320e-04 7.2019e-01 0.0000e+00
14900 3.0300e+03 3.0280e+01 1515 1.0300e-01 1.0000e-02 -5.5267e-03 -1.9667e-07 -4.7817e-04 7.1513e-01 0.0000e+00
15000 3.0500e+03 3.0480e+01 1525 1.0222e-01 1.0000e-02 -5.5348e-03 -1.9499e-07 -4.7321e-04 7.0494e-01 0.0000e+00
15100 3.0700e+03 3.0680e+01 1535 1.0146e-01 1.0000e-02 -5.5428e-03 -1.9335e-07 -4.6833e-04 6.9994e-01 0.0000e+00
15200 3.0900e+03 3.0880e+01 1545 1.0071e-01 1.0000e-02 -5.5507e-03 -1.9172e-07 -4.6353e-04 6.9507e-01 0.0000e+00
15300 3.1100e+03 3.1080e+01 1555 9.9968e-02 1.0000e-02 -5.5584e-03 -1.9012e-07 -4.5880e-04 6.9036e-01 0.0000e+00
15400 3.1300e+03 3.1280e+01 1565 9.9234e-02 1.0000e-02 -5.5661e-03 -1.8855e-07 -4.5414e-04 6.8578e-01 0.0000e+00
15500 3.1500e+03 3.1480e+01 1575 9.8510e-02 1.0000e-02 -5.5736e-03 -1.8699e-07 -4.4956e-04 6.8134e-01 0.0000e+00
15600 3.1700e+03 3.1680e+01 1585 9.7795e-02 1.0000e-02 -5.5810e-03 -1.8546e-07 -4.4504e-04 6.7183e-01 0.0000e+00
15700 3.1900e+03 3.1880e+01 1595 9.7089e-02 1.0000e-02 -5.5882e-03 -1.8395e-07 -4.4060e-04 6.6740e-01 0.0000e+00
15800 3.2100e+03 3.2080e+01 1605 9.6391e-02 1.0000e-02 -5.5954e-03 -1.8247e-07 -4.3622e-04 6.6310e-01 0.0000e+00
15900 3.2300e+03 3.2280e+01 1615 9.5702e-02 1.0000e-02 -5.6025e-03 -1.8100e-07 -4.3191e-04 6.5891e-01 0.0000e+00
16000 3.2500e+03 3.2480e+01 1625 9.5022e-02 1.0000e-02 -5.6094e-03 -1.7956e-07 -4.2767e-04 6.5485e-01 0.0000e+00
16100 3.2700e+03 3.2680e+01 1635 9.4349e-02 1.0000e-02 -5.6163e-03 -1.7813e-07 -4.2349e-04 6.5091e-01 0.0000e+00
16200 3.2900e+03 3.2880e+01 1645 9.3685e-02 1.0000e-02 -5.6230e-03 -1.7673e-07 -4.1937e-04 6.4206e-01 0.0000e+00
16300 3.3100e+03 3.3080e+01 1655 9.3029e-02 1.0000e-02 -5.6297e-03 -1.7534e-07 -4.1531e-04 6.3810e-01 0.0000e+00
16400 3.3300e+03 3.3280e+01 1665 9.2380e-02 1.0000e-02 -5.6362e-03 -1.7398e-07 -4.1131e-04 6.3425e-01 0.0000e+00
16500 3.3500e+03 3.3480e+01 1675 9.1740e-02 1.0000e-02 -5.6427e-03 -1.7263e-07 -4.0737e-04 6.3050e-01 0.0000e+00
16600 3.3700e+03 3.3680e+01 1685 9.1107e-02 1.0000e-02 -5.6491e-03 -1.7130e-07 -4.0349e-04 6.2686e-01 0.0000e+00
16700 3.3900e+03 3.3880e+01 1695 9.0481e-02 1.0000e-02 -5.6553e-03 -1.6999e-07 -3.9967e-04 6.2332e-01 0.0000e+00
16800 3.4100e+03 3.4080e+01 1705 8.9863e-02 1.0000e-02 -5.6615e-03 -1.6870e-07 -3.9590e-04 6.1987e-01 0.0000e+00
16900 3.4300e+03 3.4280e+01 1715 8.9252e-02 1.0000e-02 -5.6676e-03 -1.6742e-07 -3.9219e-04 6.1157e-01 0.0000e+00
17000 3.4500e+03 3.4480e+01 1725 8.8648e-02 1.0000e-02 -5.6736e-03 -1.6617e-07 -3.8853e-04 6.0808e-01 0.0000e+00
17100 3.4700e+03 3.4680e+01 1735 8.8052e-02 1.0000e-02 -5.6796e-03 -1.6493e-07 -3.8492e-04 6.0469e-01 0.0000e+00
17200 3.4900e+03 3.4880e+01 1745 8.7462e-02 1.0000e-02 -5.6854e-03 -1.6370e-07 -3.8136e-04 6.0139e-01 0.0000e+00
17300 3.5100e+03 3.5080e+01 1755 8.6879e-02 1.0000e-02 -5.6912e-03 -1.6249e-07 -3.7786e-04 5.9817e-01 0.0000e+00
17400 3.5300e+03 3.5280e+01 1765 8.6302e-02 1.0000e-02 -5.6968e-03 -1.6130e-07 -3.7440e-04 5.9504e-01 0.0000e+00
17500 3.5500e+03 3.5480e+01 1775 8.5733e-02 1.0000e-02 -5.7024e-03 -1.6012e-07 -3.7100e-04 5.9199e-01 0.0000e+00
17600 3.5700e+03 3.5680e+01 1785 8.5169e-02 1.0000e-02 -5.7080e-03 -1.5896e-07 -3.6764e-04 5.8423e-01 0.0000e+00
17700 3.5900e+03 3.5880e+01 1795 8.4612e-02 1.0000e-02 -5.7134e-03 -1.5781e-07 -3.6433e-04 5.8113e-01 0.0000e+00
17800 3.6100e+03 3.6080e+01 1805 8.4062e-02 1.0000e-02 -5.7188e-03 -1.5668e-07 -3.6106e-04 5.7811e-01 0.0000e+00
17900 3.6300e+03 3.6280e+01 1815 8.3517e-02 1.0000e-02 -5.7241e-03 -1.5556e-07 -3.5784e-04 5.7516e-01 0.0000e+00
18000 3.6500e+03 3.6480e+01 1825 8.2979e-02 1.0000e-02 -5.7293e-03 -1.5445e-07 -3.5467e-04 5.7228e-01 0.0000e+00
18100 3.6700e+03 3.6680e+01 1835 8.2446e-02 1.0000e-02 -5.7345e-03 -1.5336e-07 -3.5153e-04 5.6948e-01 0.0000e+00
18200 3.6900e+03 3.6880e+01 1845 8.1920e-02 1.0000e-02 -5.7395e-03 -1.5229e-07 -3.4845e-04 5.6675e-01 0.0000e+00
18300 3.7100e+03 3.7080e+01 1855 8.1399e-02 1.0000e-02 -5.7446e-03 -1.5122e-07 -3.4540e-04 5.6408e-01 0.0000e+00
18400 3.7300e+03 3.7280e+01 1865 8.0884e-02 1.0000e-02 -5.7495e-03 -1.5017e-07 -3.4239e-04 5.5678e-01 0.0000e+00
18500 3.7500e+03 3.7480e+01 1875 8.0375e-02 1.0000e-02 -5.7544e-03 -1.4914e-07 -3.3943e-04 5.5405e-01 0.0000e+00
18600 3.7700e+03 3.7680e+01 1885 7.9871e-02 1.0000e-02 -5.7592e-03 -1.4811e-07 -3.3651e-04 5.5138e-01 0.0000e+00
18700 3.7900e+03 3.7880e+01 1895 7.9373e-02 1.0000e-02 -5.7640e-03 -1.4710e-07 -3.3362e-04 5.4878e-01 0.0000e+00
18800 3.8100e+03 3.8080e+01 1905 7.8880e-02 1.0000e-02 -5.7687e-03 -1.4610e-07 -3.3077e-04 5.4624e-01 0.0000e+00
18900 3.8300e+03 3.8280e+01 1915 7.8392e-02 1.0000e-02 -5.7733e-03 -1.4511e-07 -3.2796e-04 5.4376e-01 0.0000e+00
19000 3.8500e+03 3.8480e+01 1925 7.7909e-02 1.0000e-02 -5.7779e-03 -1.4414e-07 -3.2519e-04 5.4134e-01 0.0000e+00
19100 3.8700e+03 3.8680e+01 1935 7.7432e-02 1.0000e-02 -5.7824e-03 -1.4317e-07 -3.2246e-04 5.3898e-01 0.0000e+00
19200 3.8900e+03 3.8880e+01 1945 7.6960e-02 1.0000e-02 -5.7868e-03 -1.4222e-07 -3.1976e-04 5.3668e-01 0.0000e+00
19300 3.9100e+03 3.9080e+01 1955 7.6493e-02 1.0000e-02 -5.7912e-03 -1.4128e-07 -3.1709e-04 5.2973e-01 0.0000e+00
19400 3.9300e+03 3.9280e+01 1965 7.6030e-02 1.0000e-02 -5.7956e-03 -1.4035e-07 -3.1446e-04 5.2735e-01 0.0000e+00
19500 3.9500e+03 3.9480e+01 1975 7.5573e-02 1.0000e-02 -5.7999e-03 -1.3943e-07 -3.1187e-04 5.2502e-01 0.0000e+00
19600 3.9700e+03 3.9680e+01 1985 7.5120e-02 1.0000e-02 -5.8041e-03 -1.3852e-07 -3.0931e-04 5.2275e-01 0.0000e+00
19700 3.9900e+03 3.9880e+01 1995 7.4672e-02 1.0000e-02 -5.8083e-03 -1.3762e-07 -3.0678e-04 5.2053e-01 0.0000e+00
19800 4.0100e+03 4.0080e+01 2005 7.4229e-02 1.0000e-02 -5.8124e-03 -1.3673e-07 -3.0428e-04 5.1836e-01 0.0000e+00
19900 4.0300e+03 4.0280e+01 2015 7.3790e-02 1.0000e-02 -5.8165e-03 -1.3585e-07 -3.0181e-04 5.1624e-01 0.0000e+00
20000 4.0500e+03 4.0480e+01 2025 7.3356e-02 1.0000e-02 -5.8205e-03 -1.3498e-07 -2.9938e-04 5.1417e-01 0.0000e+00
20100 4.0700e+03 4.0680e+01 2035 7.2926e-02 1.0000e-02 -5.8245e-03 -1.3412e-07 -2.9698e-04 5.1214e-01 0.0000e+00
20200 4.0900e+03 4.0880e+01 2045 7.2500e-02 1.0000e-02 -5.8284e-03 -1.3328e-07 -2.9461e-04 5.0561e-01 0.0000e+00
20300 4.1100e+03 4.1080e+01 2055 7.2079e-02 1.0000e-02 -5.8323e-03 -1.3244e-07 -2.9226e-04 5.0350e-01 0.0000e+00
20400 4.1300e+03 4.1280e+01 2065 7.1662e-02 1.0000e-02 -5.8361e-03 -1.3161e-07 -2.8995e-04 5.0143e-01 0.0000e+00
20500 4.1500e+03 4.1480e+01 2075 7.1249e-02 1.0000e-02 -5.8399e-03 -1.3079e-07 -2.8766e-04 4.9942e-01 0.0000e+00
20600 4.1700e+03 4.1680e+01 2085 7.0841e-02 1.0000e-02 -5.8436e-03 -1.2997e-07 -2.8541e-04 4.9744e-01 0.0000e+00
20700 4.1900e+03 4.1880e+01 2095 7.0436e-02 1.0000e-02 -5.8473e-03 -1.2917e-07 -2.8318e-04 4.9551e-01 0.0000e+00
20800 4.2100e+03 4.2080e+01 2105 7.0036e-02 1.0000e-02 -5.8509e-03 -1.2838e-07 -2.8098e-04 4.9362e-01 0.0000e+00
20900 4.2300e+03 4.2280e+01 2115 6.9639e-02 1.0000e-02 -5.8545e-03 -1.2759e-07 -2.7880e-04 4.9178e-01 0.0000e+00
21000 4.2500e+03 4.2480e+01 2125 6.9247e-02 1.0000e-02 -5.8581e-03 -1.2682e-07 -2.7665e-04 4.8997e-01 0.0000e+00
21100 4.2700e+03 4.2680e+01 2135 6.8858e-02 1.0000e-02 -5.8616e-03 -1.2605e-07 -2.7453e-04 4.8820e-01 0.0000e+00
21200 4.2900e+03 4.2880e+01 2145 6.8473e-02 1.0000e-02 -5.8650e-03 -1.2529e-07 -2.7243e-04 4.8202e-01 0.0000e+00
21300 4.3100e+03 4.3080e+01 2155 6.8092e-02 1.0000e-02 -5.8685e-03 -1.2454e-07 -2.7036e-04 4.8017e-01 0.0000e+00
21400 4.3300e+03 4.3280e+01 2165 6.7714e-02 1.0000e-02 -5.8719e-03 -1.2379e-07 -2.6831e-04 4.7835e-01 0.0000e+00
21500 4.3500e+03 4.3480e+01 2175 6.7341e-02 1.0000e-02 -5.8752e-03 -1.2306e-07 -2.6629e-04 4.7657e-01 0.0000e+00
21600 4.3700e+03 4.3680e+01 2185 6.6970e-02 1.0000e-02 -5.8785e-03 -1.2233e-07 -2.6429e-04 4.7482e-01 0.0000e+00
21700 4.3900e+03 4.3880e+01 2195 6.6604e-02 1.0000e-02 -5.8818e-03 -1.2161e-07 -2.6232e-04 4.7312e-01 0.0000e+00
21800 4.4100e+03 4.4080e+01 2205 6.6240e-02 1.0000e-02 -5.8850e-03 -1.2090e-07 -2.6037e-04 4.7144e-01 0.0000e+00
21900 4.4300e+03 4.4280e+01 2215 6.5881e-02 1.0000e-02 -5.8882e-03 -1.2019e-07 -2.5844e-04 4.6981e-01 0.0000e+00
22000 4.4500e+03 4.4480e+01 2225 6.5524e-02 1.0000e-02 -5.8913e-03 -1.1949e-07 -2.5653e-04 4.6820e-01 0.0000e+00
22100 4.4700e+03 4.4680e+01 2235 6.5171e-02 1.0000e-02 -5.8945e-03 -1.1880e-07 -2.5465e-04 4.6664e-01 0.0000e+00
22200 4.4900e+03 4.4880e+01 2245 6.4822e-02 1.0000e-02 -5.8975e-03 -1.1812e-07 -2.5279e-04 4.6510e-01 0.0000e+00
22300 4.5100e+03 4.5080e+01 2255 6.4476e-02 1.0000e-02 -5.9006e-03 -1.1744e-07 -2.5094e-04 4.5924e-01 0.0000e+00
22400 4.5300e+03 4.5280e+01 2265 6.4132e-02 1.0000e-02 -5.9036e-03 -1.1677e-07 -2.4912e-04 4.5761e-01 0.0000e+00
22500 4.5500e+03 4.5480e+01 2275 6.3793e-02 1.0000e-02 -5.9066e-03 -1.1611e-07 -2.4733e-04 4.5601e-01 0.0000e+00
22600 4.5700e+03 4.5680e+01 2285 6.3456e-02 1.0000e-02 -5.9095e-03 -1.1545e-07 -2.4555e-04 4.5444e-01 0.0000e+00
22700 4.5900e+03 4.5880e+01 2295 6.3122e-02 1.0000e-02 -5.9124e-03 -1.1480e-07 -2.4379e-04 4.5291e-01 0.0000e+00
22800 4.6100e+03 4.6080e+01 2305 6.2792e-02 1.0000e-02 -5.9153e-03 -1.1416e-07 -2.4205e-04 4.5140e-01 0.0000e+00
22900 4.6300e+03 4.6280e+01 2315 6.2464e-02 1.0000e-02 -5.9181e-03 -1.1352e-07 -2.4033e-04 4.4993e-01 0.0000e+00
23000 4.6500e+03 4.6480e+01 2325 6.2140e-02 1.0000e-02 -5.9209e-03 -1.1289e-07 -2.3863e-04 4.4848e-01 0.0000e+00
23100 4.6700e+03 4.6680e+01 2335 6.1818e-02 1.0000e-02 -5.9237e-03 -1.1226e-07 -2.3695e-04 4.4706e-01 0.0000e+00
23200 4.6900e+03 4.6880e+01 2345 6.1499e-02 1.0000e-02 -5.9264e-03 -1.1165e-07 -2.3529e-04 4.4568e-01 0.0000e+00
23300 4.7100e+03 4.7080e+01 2355 6.1183e-02 1.0000e-02 -5.9292e-03 -1.1103e-07 -2.3365e-04 4.4431e-01 0.0000e+00
23400 4.7300e+03 4.7280e+01 2365 6.0871e-02 1.0000e-02 -5.9318e-03 -1.1043e-07 -2.3202e-04 4.4298e-01 0.0000e+00
23500 4.7500e+03 4.7480e+01 2375 6.0560e-02 1.0000e-02 -5.9345e-03 -1.0983e-07 -2.3042e-04 4.3741e-01 0.0000e+00
