iteration_number time radius radius_size sum_phi r_dot velocity_top max_velocity RMS_velocity thickness_boundary porosity_center
23600 1.1374e+02 4.7680e+01 2385 3.6933e-01 2.0966e-01 -1.7884e-02 -4.1005e-06 -1.1720e-02 1.6105e+02 3.6933e-01
23700 1.1470e+02 4.7880e+01 2395 3.6907e-01 2.0879e-01 -1.7959e-02 -4.0892e-06 -1.1752e-02 1.6027e+02 3.6907e-01
23800 1.1566e+02 4.8080e+01 2405 3.6881e-01 2.0792e-01 -1.8034e-02 -4.0778e-06 -1.1785e-02 1.5950e+02 3.6881e-01
23900 1.1662e+02 4.8280e+01 2415 3.6855e-01 2.0706e-01 -1.8109e-02 -4.0665e-06 -1.1817e-02 1.5874e+02 3.6855e-01
24000 1.1759e+02 4.8480e+01 2425 3.6829e-01 2.0621e-01 -1.8184e-02 -4.0552e-06 -1.1849e-02 1.5798e+02 3.6829e-01
24100 1.1856e+02 4.8680e+01 2435 3.6802e-01 2.0536e-01 -1.8259e-02 -4.0438e-06 -1.1881e-02 1.5723e+02 3.6802e-01
24200 1.1954e+02 4.8880e+01 2445 3.6776e-01 2.0452e-01 -1.8334e-02 -4.0325e-06 -1.1912e-02 1.5649e+02 3.6776e-01
24300 1.2052e+02 4.9080e+01 2455 3.6749e-01 2.0369e-01 -1.8409e-02 -4.0211e-06 -1.1944e-02 1.5559e+02 3.6749e-01
24400 1.2150e+02 4.9280e+01 2465 3.6723e-01 2.0286e-01 -1.8484e-02 -4.0098e-06 -1.1975e-02 1.5486e+02 3.6723e-01
24500 1.2249e+02 4.9480e+01 2475 3.6696e-01 2.0204e-01 -1.8559e-02 -3.9984e-06 -1.2006e-02 1.5415e+02 3.6696e-01
24600 1.2348e+02 4.9680e+01 2485 3.6669e-01 2.0123e-01 -1.8634e-02 -3.9870e-06 -1.2037e-02 1.5344e+02 3.6669e-01
24700 1.2448e+02 4.9880e+01 2495 3.6642e-01 2.0042e-01 -1.8709e-02 -3.9757e-06 -1.2067e-02 1.5273e+02 3.6642e-01
24800 1.2548e+02 5.0080e+01 2505 3.6615e-01 1.9962e-01 -1.8784e-02 -3.9643e-06 -1.2098e-02 1.5204e+02 3.6615e-01
24900 1.2648e+02 5.0280e+01 2515 3.6588e-01 1.9883e-01 -1.8859e-02 -3.9529e-06 -1.2128e-02 1.5118e+02 3.6588e-01
25000 1.2749e+02 5.0480e+01 2525 3.6561e-01 1.9804e-01 -1.8934e-02 -3.9416e-06 -1.2158e-02 1.5050e+02 3.6561e-01
25100 1.2850e+02 5.0680e+01 2535 3.6533e-01 1.9726e-01 -1.9009e-02 -3.9302e-06 -1.2188e-02 1.4983e+02 3.6533e-01
25200 1.2952e+02 5.0880e+01 2545 3.6506e-01 1.9648e-01 -1.9084e-02 -3.9188e-06 -1.2217e-02 1.4916e+02 3.6506e-01
25300 1.3054e+02 5.1080e+01 2555 3.6478e-01 1.9571e-01 -1.9159e-02 -3.9074e-06 -1.2246e-02 1.4834e+02 3.6478e-01
25400 1.3156e+02 5.1280e+01 2565 3.6451e-01 1.9495e-01 -1.9234e-02 -3.8960e-06 -1.2275e-02 1.4769e+02 3.6451e-01
25500 1.3259e+02 5.1480e+01 2575 3.6423e-01 1.9419e-01 -1.9309e-02 -3.8847e-06 -1.2304e-02 1.4704e+02 3.6423e-01
25600 1.3362e+02 5.1680e+01 2585 3.6395e-01 1.9344e-01 -1.9384e-02 -3.8733e-06 -1.2333e-02 1.4640e+02 3.6395e-01
25700 1.3466e+02 5.1880e+01 2595 3.6367e-01 1.9270e-01 -1.9458e-02 -3.8619e-06 -1.2361e-02 1.4561e+02 3.6367e-01
25800 1.3570e+02 5.2080e+01 2605 3.6339e-01 1.9196e-01 -1.9533e-02 -3.8505e-06 -1.2390e-02 1.4498e+02 3.6339e-01
25900 1.3674e+02 5.2280e+01 2615 3.6311e-01 1.9122e-01 -1.9608e-02 -3.8391e-06 -1.2418e-02 1.4420e+02 3.6311e-01
26000 1.3779e+02 5.2480e+01 2625 3.6282e-01 1.9049e-01 -1.9683e-02 -3.8278e-06 -1.2446e-02 1.4359e+02 3.6282e-01
26100 1.3884e+02 5.2680e+01 2635 3.6254e-01 1.8977e-01 -1.9758e-02 -3.8164e-06 -1.2473e-02 1.4298e+02 3.6254e-01
26200 1.3990e+02 5.2880e+01 2645 3.6225e-01 1.8905e-01 -1.9832e-02 -3.8050e-06 -1.2501e-02 1.4222e+02 3.6225e-01
26300 1.4096e+02 5.3080e+01 2655 3.6197e-01 1.8834e-01 -1.9907e-02 -3.7937e-06 -1.2528e-02 1.4163e+02 3.6197e-01
26400 1.4202e+02 5.3280e+01 2665 3.6168e-01 1.8763e-01 -1.9982e-02 -3.7823e-06 -1.2555e-02 1.4088e+02 3.6168e-01
26500 1.4309e+02 5.3480e+01 2675 3.6139e-01 1.8693e-01 -2.0057e-02 -3.7709e-06 -1.2581e-02 1.4030e+02 3.6139e-01
26600 1.4416e+02 5.3680e+01 2685 3.6110e-01 1.8624e-01 -2.0131e-02 -3.7596e-06 -1.2608e-02 1.3957e+02 3.6110e-01
26700 1.4524e+02 5.3880e+01 2695 3.6081e-01 1.8554e-01 -2.0206e-02 -3.7482e-06 -1.2634e-02 1.3900e+02 3.6081e-01
26800 1.4632e+02 5.4080e+01 2705 3.6052e-01 1.8486e-01 -2.0281e-02 -3.7369e-06 -1.2660e-02 1.3828e+02 3.6052e-01
26900 1.4740e+02 5.4280e+01 2715 3.6022e-01 1.8418e-01 -2.0356e-02 -3.7255e-06 -1.2686e-02 1.3773e+02 3.6022e-01
27000 1.4849e+02 5.4480e+01 2725 3.5993e-01 1.8350e-01 -2.0430e-02 -3.7142e-06 -1.2712e-02 1.3702e+02 3.5993e-01
27100 1.4958e+02 5.4680e+01 2735 3.5964e-01 1.8283e-01 -2.0505e-02 -3.7028e-06 -1.2737e-02 1.3648e+02 3.5964e-01
27200 1.5067e+02 5.4880e+01 2745 3.5934e-01 1.8216e-01 -2.0580e-02 -3.6915e-06 -1.2762e-02 1.3578e+02 3.5934e-01
27300 1.5177e+02 5.5080e+01 2755 3.5904e-01 1.8150e-01 -2.0654e-02 -3.6802e-06 -1.2787e-02 1.3510e+02 3.5904e-01
27400 1.5288e+02 5.5280e+01 2765 3.5874e-01 1.8085e-01 -2.0729e-02 -3.6689e-06 -1.2812e-02 1.3457e+02 3.5874e-01
27500 1.5399e+02 5.5480e+01 2775 3.5844e-01 1.8020e-01 -2.0804e-02 -3.6576e-06 -1.2836e-02 1.3389e+02 3.5844e-01
27600 1.5510e+02 5.5680e+01 2785 3.5814e-01 1.7955e-01 -2.0878e-02 -3.6463e-06 -1.2860e-02 1.3338e+02 3.5814e-01
27700 1.5621e+02 5.5880e+01 2795 3.5784e-01 1.7891e-01 -2.0953e-02 -3.6350e-06 -1.2884e-02 1.3272e+02 3.5784e-01
27800 1.5733e+02 5.6080e+01 2805 3.5754e-01 1.7827e-01 -2.1027e-02 -3.6237e-06 -1.2908e-02 1.3206e+02 3.5754e-01
27900 1.5846e+02 5.6280e+01 2815 3.5724e-01 1.7763e-01 -2.1102e-02 -3.6124e-06 -1.2932e-02 1.3141e+02 3.5724e-01
28000 1.5959e+02 5.6480e+01 2825 3.5693e-01 1.7701e-01 -2.1176e-02 -3.6011e-06 -1.2955e-02 1.3091e+02 3.5693e-01
28100 1.6072e+02 5.6680e+01 2835 3.5663e-01 1.7638e-01 -2.1251e-02 -3.5898e-06 -1.2978e-02 1.3027e+02 3.5663e-01
28200 1.6185e+02 5.6880e+01 2845 3.5632e-01 1.7576e-01 -2.1325e-02 -3.5786e-06 -1.3001e-02 1.2964e+02 3.5632e-01
28300 1.6299e+02 5.7080e+01 2855 3.5601e-01 1.7515e-01 -2.1400e-02 -3.5673e-06 -1.3024e-02 1.2916e+02 3.5601e-01
28400 1.6414e+02 5.7280e+01 2865 3.5570e-01 1.7453e-01 -2.1474e-02 -3.5561e-06 -1.3046e-02 1.2854e+02 3.5570e-01
28500 1.6529e+02 5.7480e+01 2875 3.5539e-01 1.7393e-01 -2.1549e-02 -3.5449e-06 -1.3068e-02 1.2792e+02 3.5539e-01
28600 1.6644e+02 5.7680e+01 2885 3.5508e-01 1.7332e-01 -2.1623e-02 -3.5337e-06 -1.3090e-02 1.2731e+02 3.5508e-01
28700 1.6759e+02 5.7880e+01 2895 3.5477e-01 1.7273e-01 -2.1698e-02 -3.5224e-06 -1.3112e-02 1.2671e+02 3.5477e-01
28800 1.6875e+02 5.8080e+01 2905 3.5446e-01 1.7213e-01 -2.1772e-02 -3.5112e-06 -1.3133e-02 1.2611e+02 3.5446e-01
28900 1.6992e+02 5.8280e+01 2915 3.5414e-01 1.7154e-01 -2.1847e-02 -3.5001e-06 -1.3155e-02 1.2566e+02 3.5414e-01
29000 1.7108e+02 5.8480e+01 2925 3.5383e-01 1.7095e-01 -2.1921e-02 -3.4889e-06 -1.3176e-02 1.2507e+02 3.5383e-01
29100 1.7226e+02 5.8680e+01 2935 3.5351e-01 1.7037e-01 -2.1996e-02 -3.4777e-06 -1.3196e-02 1.2449e+02 3.5351e-01
29200 1.7343e+02 5.8880e+01 2945 3.5319e-01 1.6979e-01 -2.2070e-02 -3.4666e-06 -1.3217e-02 1.2391e+02 3.5319e-01
29300 1.7461e+02 5.9080e+01 2955 3.5288e-01 1.6922e-01 -2.2144e-02 -3.4554e-06 -1.3237e-02 1.2333e+02 3.5288e-01
29400 1.7580e+02 5.9280e+01 2965 3.5256e-01 1.6865e-01 -2.2219e-02 -3.4443e-06 -1.3257e-02 1.2277e+02 3.5256e-01
29500 1.7698e+02 5.9480e+01 2975 3.5224e-01 1.6808e-01 -2.2293e-02 -3.4332e-06 -1.3277e-02 1.2220e+02 3.5224e-01
29600 1.7818e+02 5.9680e+01 2985 3.5191e-01 1.6752e-01 -2.2367e-02 -3.4221e-06 -1.3297e-02 1.2164e+02 3.5191e-01
29700 1.7937e+02 5.9880e+01 2995 3.5159e-01 1.6696e-01 -2.2442e-02 -3.4110e-06 -1.3316e-02 1.2109e+02 3.5159e-01
29800 1.8057e+02 6.0080e+01 3005 3.5127e-01 1.6640e-01 -2.2516e-02 -3.3999e-06 -1.3335e-02 1.2054e+02 3.5127e-01
29900 1.8178e+02 6.0280e+01 3015 3.5094e-01 1.6585e-01 -2.2590e-02 -3.3888e-06 -1.3354e-02 1.2000e+02 3.5094e-01
30000 1.8298e+02 6.0480e+01 3025 3.5062e-01 1.6530e-01 -2.2664e-02 -3.3778e-06 -1.3373e-02 1.1946e+02 3.5062e-01
30100 1.8420e+02 6.0680e+01 3035 3.5029e-01 1.6476e-01 -2.2739e-02 -3.3668e-06 -1.3391e-02 1.1893e+02 3.5029e-01
30200 1.8541e+02 6.0880e+01 3045 3.4996e-01 1.6422e-01 -2.2813e-02 -3.3557e-06 -1.3409e-02 1.1840e+02 3.4996e-01
30300 1.8663e+02 6.1080e+01 3055 3.4963e-01 1.6368e-01 -2.2887e-02 -3.3447e-06 -1.3427e-02 1.1773e+02 3.4963e-01
30400 1.8786e+02 6.1280e+01 3065 3.4930e-01 1.6314e-01 -2.2961e-02 -3.3337e-06 -1.3445e-02 1.1721e+02 3.4930e-01
30500 1.8908e+02 6.1480e+01 3075 3.4897e-01 1.6261e-01 -2.3035e-02 -3.3228e-06 -1.3462e-02 1.1670e+02 3.4897e-01
30600 1.9031e+02 6.1680e+01 3085 3.4864e-01 1.6209e-01 -2.3109e-02 -3.3118e-06 -1.3479e-02 1.1619e+02 3.4864e-01
30700 1.9155e+02 6.1880e+01 3095 3.4831e-01 1.6156e-01 -2.3184e-02 -3.3009e-06 -1.3496e-02 1.1568e+02 3.4831e-01
30800 1.9279e+02 6.2080e+01 3105 3.4797e-01 1.6104e-01 -2.3258e-02 -3.2899e-06 -1.3513e-02 1.1518e+02 3.4797e-01
30900 1.9403e+02 6.2280e+01 3115 3.4764e-01 1.6053e-01 -2.3332e-02 -3.2790e-06 -1.3529e-02 1.1455e+02 3.4764e-01
31000 1.9528e+02 6.2480e+01 3125 3.4730e-01 1.6001e-01 -2.3406e-02 -3.2681e-06 -1.3546e-02 1.1406e+02 3.4730e-01
31100 1.9653e+02 6.2680e+01 3135 3.4696e-01 1.5950e-01 -2.3480e-02 -3.2572e-06 -1.3562e-02 1.1357e+02 3.4696e-01
31200 1.9779e+02 6.2880e+01 3145 3.4662e-01 1.5899e-01 -2.3554e-02 -3.2464e-06 -1.3577e-02 1.1309e+02 3.4662e-01
31300 1.9905e+02 6.3080e+01 3155 3.4628e-01 1.5849e-01 -2.3628e-02 -3.2355e-06 -1.3593e-02 1.1247e+02 3.4628e-01
31400 2.0031e+02 6.3280e+01 3165 3.4594e-01 1.5799e-01 -2.3702e-02 -3.2247e-06 -1.3608e-02 1.1200e+02 3.4594e-01
31500 2.0158e+02 6.3480e+01 3175 3.4560e-01 1.5749e-01 -2.3776e-02 -3.2139e-06 -1.3623e-02 1.1153e+02 3.4560e-01
31600 2.0285e+02 6.3680e+01 3185 3.4526e-01 1.5700e-01 -2.3850e-02 -3.2031e-06 -1.3638e-02 1.1092e+02 3.4526e-01
31700 2.0413e+02 6.3880e+01 3195 3.4492e-01 1.5651e-01 -2.3924e-02 -3.1923e-06 -1.3652e-02 1.1046e+02 3.4492e-01
31800 2.0541e+02 6.4080e+01 3205 3.4457e-01 1.5602e-01 -2.3998e-02 -3.1815e-06 -1.3666e-02 1.1001e+02 3.4457e-01
31900 2.0669e+02 6.4280e+01 3215 3.4423e-01 1.5553e-01 -2.4072e-02 -3.1708e-06 -1.3680e-02 1.0942e+02 3.4423e-01
32000 2.0798e+02 6.4480e+01 3225 3.4388e-01 1.5505e-01 -2.4146e-02 -3.1601e-06 -1.3694e-02 1.0897e+02 3.4388e-01
32100 2.0927e+02 6.4680e+01 3235 3.4353e-01 1.5457e-01 -2.4220e-02 -3.1494e-06 -1.3707e-02 1.0853e+02 3.4353e-01
32200 2.1057e+02 6.4880e+01 3245 3.4318e-01 1.5409e-01 -2.4293e-02 -3.1387e-06 -1.3721e-02 1.0795e+02 3.4318e-01
32300 2.1187e+02 6.5080e+01 3255 3.4283e-01 1.5362e-01 -2.4367e-02 -3.1280e-06 -1.3733e-02 1.0752e+02 3.4283e-01
32400 2.1317e+02 6.5280e+01 3265 3.4248e-01 1.5315e-01 -2.4441e-02 -3.1174e-06 -1.3746e-02 1.0695e+02 3.4248e-01
32500 2.1448e+02 6.5480e+01 3275 3.4213e-01 1.5268e-01 -2.4515e-02 -3.1067e-06 -1.3759e-02 1.0652e+02 3.4213e-01
32600 2.1579e+02 6.5680e+01 3285 3.4178e-01 1.5222e-01 -2.4589e-02 -3.0961e-06 -1.3771e-02 1.0596e+02 3.4178e-01
32700 2.1711e+02 6.5880e+01 3295 3.4142e-01 1.5176e-01 -2.4662e-02 -3.0855e-06 -1.3783e-02 1.0554e+02 3.4142e-01
32800 2.1843e+02 6.6080e+01 3305 3.4107e-01 1.5130e-01 -2.4736e-02 -3.0750e-06 -1.3794e-02 1.0499e+02 3.4107e-01
32900 2.1975e+02 6.6280e+01 3315 3.4071e-01 1.5084e-01 -2.4810e-02 -3.0644e-06 -1.3806e-02 1.0458e+02 3.4071e-01
33000 2.2108e+02 6.6480e+01 3325 3.4035e-01 1.5039e-01 -2.4884e-02 -3.0539e-06 -1.3817e-02 1.0404e+02 3.4035e-01
33100 2.2241e+02 6.6680e+01 3335 3.3999e-01 1.4994e-01 -2.4957e-02 -3.0434e-06 -1.3828e-02 1.0350e+02 3.3999e-01
33200 2.2375e+02 6.6880e+01 3345 3.3963e-01 1.4949e-01 -2.5031e-02 -3.0329e-06 -1.3839e-02 1.0310e+02 3.3963e-01
33300 2.2509e+02 6.7080e+01 3355 3.3927e-01 1.4904e-01 -2.5105e-02 -3.0224e-06 -1.3849e-02 1.0257e+02 3.3927e-01
33400 2.2643e+02 6.7280e+01 3365 3.3891e-01 1.4860e-01 -2.5178e-02 -3.0120e-06 -1.3859e-02 1.0204e+02 3.3891e-01
33500 2.2778e+02 6.7480e+01 3375 3.3855e-01 1.4816e-01 -2.5252e-02 -3.0016e-06 -1.3869e-02 1.0166e+02 3.3855e-01
33600 2.2913e+02 6.7680e+01 3385 3.3819e-01 1.4772e-01 -2.5325e-02 -2.9911e-06 -1.3879e-02 1.0114e+02 3.3819e-01
33700 2.3049e+02 6.7880e+01 3395 3.3782e-01 1.4729e-01 -2.5399e-02 -2.9808e-06 -1.3888e-02 1.0062e+02 3.3782e-01
33800 2.3185e+02 6.8080e+01 3405 3.3746e-01 1.4685e-01 -2.5472e-02 -2.9704e-06 -1.3897e-02 1.0025e+02 3.3746e-01
33900 2.3321e+02 6.8280e+01 3415 3.3709e-01 1.4642e-01 -2.5546e-02 -2.9601e-06 -1.3906e-02 9.9741e+01 3.3709e-01
34000 2.3458e+02 6.8480e+01 3425 3.3672e-01 1.4600e-01 -2.5619e-02 -2.9498e-06 -1.3915e-02 9.9236e+01 3.3672e-01
34100 2.3595e+02 6.8680e+01 3435 3.3635e-01 1.4557e-01 -2.5693e-02 -2.9395e-06 -1.3923e-02 9.8736e+01 3.3635e-01
34200 2.3733e+02 6.8880e+01 3445 3.3598e-01 1.4515e-01 -2.5766e-02 -2.9292e-06 -1.3931e-02 9.8379e+01 3.3598e-01
34300 2.3871e+02 6.9080e+01 3455 3.3561e-01 1.4473e-01 -2.5840e-02 -2.9189e-06 -1.3939e-02 9.7887e+01 3.3561e-01
34400 2.4009e+02 6.9280e+01 3465 3.3524e-01 1.4431e-01 -2.5913e-02 -2.9087e-06 -1.3946e-02 9.7398e+01 3.3524e-01
34500 2.4148e+02 6.9480e+01 3475 3.3487e-01 1.4390e-01 -2.5986e-02 -2.8985e-06 -1.3954e-02 9.6913e+01 3.3487e-01
34600 2.4287e+02 6.9680e+01 3485 3.3449e-01 1.4348e-01 -2.6060e-02 -2.8883e-06 -1.3961e-02 9.6432e+01 3.3449e-01
34700 2.4427e+02 6.9880e+01 3495 3.3412e-01 1.4307e-01 -2.6133e-02 -2.8782e-06 -1.3967e-02 9.6094e+01 3.3412e-01
34800 2.4567e+02 7.0080e+01 3505 3.3374e-01 1.4266e-01 -2.6206e-02 -2.8680e-06 -1.3974e-02 9.5620e+01 3.3374e-01
34900 2.4707e+02 7.0280e+01 3515 3.3336e-01 1.4226e-01 -2.6279e-02 -2.8579e-06 -1.3980e-02 9.5150e+01 3.3336e-01
35000 2.4848e+02 7.0480e+01 3525 3.3299e-01 1.4185e-01 -2.6353e-02 -2.8478e-06 -1.3986e-02 9.4684e+01 3.3299e-01
35100 2.4989e+02 7.0680e+01 3535 3.3261e-01 1.4145e-01 -2.6426e-02 -2.8378e-06 -1.3992e-02 9.4221e+01 3.3261e-01
35200 2.5131e+02 7.0880e+01 3545 3.3223e-01 1.4105e-01 -2.6499e-02 -2.8277e-06 -1.3997e-02 9.3763e+01 3.3223e-01
35300 2.5273e+02 7.1080e+01 3555 3.3185e-01 1.4066e-01 -2.6572e-02 -2.8177e-06 -1.4002e-02 9.3307e+01 3.3185e-01
35400 2.5415e+02 7.1280e+01 3565 3.3146e-01 1.4026e-01 -2.6645e-02 -2.8077e-06 -1.4007e-02 9.2856e+01 3.3146e-01
35500 2.5558e+02 7.1480e+01 3575 3.3108e-01 1.3987e-01 -2.6718e-02 -2.7978e-06 -1.4012e-02 9.2408e+01 3.3108e-01
35600 2.5701e+02 7.1680e+01 3585 3.3070e-01 1.3948e-01 -2.6791e-02 -2.7878e-06 -1.4016e-02 9.1963e+01 3.3070e-01
35700 2.5844e+02 7.1880e+01 3595 3.3031e-01 1.3909e-01 -2.6864e-02 -2.7779e-06 -1.4020e-02 9.1523e+01 3.3031e-01
35800 2.5988e+02 7.2080e+01 3605 3.2992e-01 1.3871e-01 -2.6937e-02 -2.7680e-06 -1.4024e-02 9.1085e+01 3.2992e-01
35900 2.6133e+02 7.2280e+01 3615 3.2954e-01 1.3832e-01 -2.7010e-02 -2.7581e-06 -1.4028e-02 9.0652e+01 3.2954e-01
36000 2.6278e+02 7.2480e+01 3625 3.2915e-01 1.3794e-01 -2.7083e-02 -2.7483e-06 -1.4031e-02 9.0221e+01 3.2915e-01
36100 2.6423e+02 7.2680e+01 3635 3.2876e-01 1.3756e-01 -2.7156e-02 -2.7385e-06 -1.4034e-02 8.9795e+01 3.2876e-01
36200 2.6568e+02 7.2880e+01 3645 3.2837e-01 1.3718e-01 -2.7229e-02 -2.7287e-06 -1.4037e-02 8.9233e+01 3.2837e-01
36300 2.6714e+02 7.3080e+01 3655 3.2798e-01 1.3681e-01 -2.7302e-02 -2.7189e-06 -1.4039e-02 8.8813e+01 3.2798e-01
36400 2.6861e+02 7.3280e+01 3665 3.2759e-01 1.3643e-01 -2.7375e-02 -2.7092e-06 -1.4042e-02 8.8396e+01 3.2759e-01
36500 2.7008e+02 7.3480e+01 3675 3.2719e-01 1.3606e-01 -2.7448e-02 -2.6994e-06 -1.4044e-02 8.7984e+01 3.2719e-01
36600 2.7155e+02 7.3680e+01 3685 3.2680e-01 1.3569e-01 -2.7520e-02 -2.6898e-06 -1.4045e-02 8.7574e+01 3.2680e-01
36700 2.7302e+02 7.3880e+01 3695 3.2640e-01 1.3533e-01 -2.7593e-02 -2.6801e-06 -1.4047e-02 8.7168e+01 3.2640e-01
36800 2.7450e+02 7.4080e+01 3705 3.2600e-01 1.3496e-01 -2.7666e-02 -2.6704e-06 -1.4048e-02 8.6626e+01 3.2600e-01
36900 2.7599e+02 7.4280e+01 3715 3.2561e-01 1.3460e-01 -2.7738e-02 -2.6608e-06 -1.4049e-02 8.6227e+01 3.2561e-01
37000 2.7748e+02 7.4480e+01 3725 3.2521e-01 1.3424e-01 -2.7811e-02 -2.6512e-06 -1.4049e-02 8.5831e+01 3.2521e-01
37100 2.7897e+02 7.4680e+01 3735 3.2481e-01 1.3388e-01 -2.7884e-02 -2.6417e-06 -1.4050e-02 8.5438e+01 3.2481e-01
37200 2.8046e+02 7.4880e+01 3745 3.2441e-01 1.3352e-01 -2.7956e-02 -2.6321e-06 -1.4050e-02 8.4910e+01 3.2441e-01
37300 2.8196e+02 7.5080e+01 3755 3.2401e-01 1.3316e-01 -2.8029e-02 -2.6226e-06 -1.4050e-02 8.4523e+01 3.2401e-01
37400 2.8347e+02 7.5280e+01 3765 3.2360e-01 1.3281e-01 -2.8101e-02 -2.6131e-06 -1.4049e-02 8.4141e+01 3.2360e-01
37500 2.8497e+02 7.5480e+01 3775 3.2320e-01 1.3246e-01 -2.8174e-02 -2.6037e-06 -1.4048e-02 8.3622e+01 3.2320e-01
37600 2.8649e+02 7.5680e+01 3785 3.2280e-01 1.3211e-01 -2.8246e-02 -2.5942e-06 -1.4047e-02 8.3245e+01 3.2280e-01
37700 2.8800e+02 7.5880e+01 3795 3.2239e-01 1.3176e-01 -2.8318e-02 -2.5848e-06 -1.4046e-02 8.2872e+01 3.2239e-01
37800 2.8952e+02 7.6080e+01 3805 3.2198e-01 1.3141e-01 -2.8391e-02 -2.5754e-06 -1.4044e-02 8.2363e+01 3.2198e-01
37900 2.9105e+02 7.6280e+01 3815 3.2158e-01 1.3107e-01 -2.8463e-02 -2.5661e-06 -1.4043e-02 8.1997e+01 3.2158e-01
38000 2.9257e+02 7.6480e+01 3825 3.2117e-01 1.3073e-01 -2.8535e-02 -2.5567e-06 -1.4040e-02 8.1493e+01 3.2117e-01
38100 2.9411e+02 7.6680e+01 3835 3.2076e-01 1.3039e-01 -2.8608e-02 -2.5474e-06 -1.4038e-02 8.1133e+01 3.2076e-01
38200 2.9564e+02 7.6880e+01 3845 3.2035e-01 1.3005e-01 -2.8680e-02 -2.5382e-06 -1.4035e-02 8.0776e+01 3.2035e-01
38300 2.9718e+02 7.7080e+01 3855 3.1993e-01 1.2971e-01 -2.8752e-02 -2.5289e-06 -1.4032e-02 8.0282e+01 3.1993e-01
38400 2.9873e+02 7.7280e+01 3865 3.1952e-01 1.2937e-01 -2.8824e-02 -2.5197e-06 -1.4029e-02 7.9932e+01 3.1952e-01
38500 3.0027e+02 7.7480e+01 3875 3.1911e-01 1.2904e-01 -2.8896e-02 -2.5105e-06 -1.4026e-02 7.9444e+01 3.1911e-01
38600 3.0183e+02 7.7680e+01 3885 3.1869e-01 1.2871e-01 -2.8968e-02 -2.5013e-06 -1.4022e-02 7.9099e+01 3.1869e-01
38700 3.0338e+02 7.7880e+01 3895 3.1828e-01 1.2838e-01 -2.9040e-02 -2.4922e-06 -1.4018e-02 7.8618e+01 3.1828e-01
38800 3.0494e+02 7.8080e+01 3905 3.1786e-01 1.2805e-01 -2.9112e-02 -2.4830e-06 -1.4014e-02 7.8139e+01 3.1786e-01
38900 3.0650e+02 7.8280e+01 3915 3.1744e-01 1.2772e-01 -2.9184e-02 -2.4740e-06 -1.4009e-02 7.7803e+01 3.1744e-01
39000 3.0807e+02 7.8480e+01 3925 3.1702e-01 1.2740e-01 -2.9256e-02 -2.4649e-06 -1.4004e-02 7.7330e+01 3.1702e-01
39100 3.0964e+02 7.8680e+01 3935 3.1660e-01 1.2707e-01 -2.9328e-02 -2.4559e-06 -1.3999e-02 7.7002e+01 3.1660e-01
39200 3.1122e+02 7.8880e+01 3945 3.1618e-01 1.2675e-01 -2.9400e-02 -2.4468e-06 -1.3994e-02 7.6534e+01 3.1618e-01
39300 3.1280e+02 7.9080e+01 3955 3.1576e-01 1.2643e-01 -2.9471e-02 -2.4379e-06 -1.3988e-02 7.6070e+01 3.1576e-01
39400 3.1438e+02 7.9280e+01 3965 3.1534e-01 1.2611e-01 -2.9543e-02 -2.4289e-06 -1.3982e-02 7.5750e+01 3.1534e-01
39500 3.1597e+02 7.9480e+01 3975 3.1491e-01 1.2579e-01 -2.9615e-02 -2.4200e-06 -1.3976e-02 7.5292e+01 3.1491e-01
39600 3.1756e+02 7.9680e+01 3985 3.1449e-01 1.2548e-01 -2.9686e-02 -2.4111e-06 -1.3969e-02 7.4836e+01 3.1449e-01
39700 3.1916e+02 7.9880e+01 3995 3.1406e-01 1.2516e-01 -2.9758e-02 -2.4022e-06 -1.3962e-02 7.4525e+01 3.1406e-01
39800 3.2076e+02 8.0080e+01 4005 3.1364e-01 1.2485e-01 -2.9829e-02 -2.3934e-06 -1.3955e-02 7.4075e+01 3.1364e-01
39900 3.2236e+02 8.0280e+01 4015 3.1321e-01 1.2454e-01 -2.9901e-02 -2.3845e-06 -1.3948e-02 7.3627e+01 3.1321e-01
40000 3.2397e+02 8.0480e+01 4025 3.1278e-01 1.2423e-01 -2.9972e-02 -2.3758e-06 -1.3940e-02 7.3326e+01 3.1278e-01
40100 3.2558e+02 8.0680e+01 4035 3.1235e-01 1.2392e-01 -3.0044e-02 -2.3670e-06 -1.3933e-02 7.2884e+01 3.1235e-01
40200 3.2720e+02 8.0880e+01 4045 3.1192e-01 1.2362e-01 -3.0115e-02 -2.3583e-06 -1.3924e-02 7.2445e+01 3.1192e-01
40300 3.2882e+02 8.1080e+01 4055 3.1149e-01 1.2331e-01 -3.0186e-02 -2.3495e-06 -1.3916e-02 7.2008e+01 3.1149e-01
40400 3.3044e+02 8.1280e+01 4065 3.1106e-01 1.2301e-01 -3.0257e-02 -2.3409e-06 -1.3907e-02 7.1574e+01 3.1106e-01
40500 3.3207e+02 8.1480e+01 4075 3.1062e-01 1.2271e-01 -3.0329e-02 -2.3322e-06 -1.3898e-02 7.1287e+01 3.1062e-01
40600 3.3370e+02 8.1680e+01 4085 3.1019e-01 1.2241e-01 -3.0400e-02 -2.3236e-06 -1.3889e-02 7.0859e+01 3.1019e-01
40700 3.3534e+02 8.1880e+01 4095 3.0975e-01 1.2211e-01 -3.0471e-02 -2.3150e-06 -1.3879e-02 7.0433e+01 3.0975e-01
